-8.429064237714831709e-01,3.231684928530659806e-01,0.000000000000000000e+00,1.043676495490276190e+00,-1.479435547636798187e-01,0.000000000000000000e+00,-2.007700717188032891e-01,-1.752249380893990682e-01,0.000000000000000000e+00
-7.930895336416502461e-01,3.401310397867391977e-01,0.000000000000000000e+00,1.057316828800264563e+00,-1.188608643783133079e-01,0.000000000000000000e+00,-2.642272951586245311e-01,-2.212701754084387684e-01,0.000000000000000000e+00
-7.377560311916419034e-01,3.520505322051823427e-01,0.000000000000000000e+00,1.067692695896565569e+00,-8.968719482472090054e-02,0.000000000000000000e+00,-3.299366647049338797e-01,-2.623633373804742930e-01,0.000000000000000000e+00
-6.773856170572271074e-01,3.577254072208883029e-01,0.000000000000000000e+00,1.075010640789084260e+00,-6.048356828239095928e-02,0.000000000000000000e+00,-3.976250237318673664e-01,-2.972418389385101944e-01,0.000000000000000000e+00
-6.128505758941629189e-01,3.560645136677882405e-01,0.000000000000000000e+00,1.079419559819910113e+00,-3.127755860328895743e-02,0.000000000000000000e+00,-4.665689839257574634e-01,-3.247869550645120507e-01,0.000000000000000000e+00
-5.453787463134616154e-01,3.462797991194607183e-01,0.000000000000000000e+00,1.081010394798509244e+00,-2.075743545877885982e-03,0.000000000000000000e+00,-5.356316484850579540e-01,-3.442040555735955687e-01,0.000000000000000000e+00
-4.764097184476857594e-01,3.280559760389324953e-01,0.000000000000000000e+00,1.079816182364220944e+00,2.712566538384717646e-02,0.000000000000000000e+00,-6.034064639165456212e-01,-3.551816414227924046e-01,0.000000000000000000e+00
-4.073713012358393115e-01,3.016275607817931470e-01,0.000000000000000000e+00,1.075812110816364520e+00,5.633113276773070444e-02,0.000000000000000000e+00,-6.684408095805356442e-01,-3.579586935495365219e-01,0.000000000000000000e+00
-3.394499057181197821e-01,2.677287770415101020e-01,0.000000000000000000e+00,1.068915475579108598e+00,8.553617132905251552e-02,0.000000000000000000e+00,-7.294655698609993077e-01,-3.532649483705752602e-01,0.000000000000000000e+00
-2.734323730237910310e-01,2.274435585595491471e-01,0.000000000000000000e+00,1.058985614137918807e+00,1.147168993985462765e-01,0.000000000000000000e+00,-7.855532411141382676e-01,-3.421604579581080108e-01,0.000000000000000000e+00
-2.096544342161447971e-01,1.820240085435442523e-01,0.000000000000000000e+00,1.045824128971832190e+00,1.438179014548345291e-01,0.000000000000000000e+00,-8.361696947556979120e-01,-3.258419099983912992e-01,0.000000000000000000e+00
-1.480398938151450128e-01,1.327410742996862902e-01,0.000000000000000000e+00,1.029176050358818539e+00,1.727375192651774971e-01,0.000000000000000000e+00,-8.811361565436840459e-01,-3.054785935648762774e-01,0.000000000000000000e+00
-8.818955979454143335e-02,8.079798818381390968e-02,0.000000000000000000e+00,1.008733104492547827e+00,2.013097792196636426e-01,0.000000000000000000e+00,-9.205435446980169134e-01,-2.821077674034900284e-01,0.000000000000000000e+00
-2.948314363987799419e-02,2.730542556900406037e-02,0.000000000000000000e+00,9.841409728776772115e-01,2.292824134146413673e-01,0.000000000000000000e+00,-9.546578292378098407e-01,-2.565878389836578344e-01,0.000000000000000000e+00
2.882544823634573122e-02,-2.669842709766113986e-02,0.000000000000000000e+00,9.550133660688328030e-01,2.562910540974551732e-01,0.000000000000000000e+00,-9.838388143051892687e-01,-2.295926269998063984e-01,0.000000000000000000e+00
8.752307020199651122e-02,-8.020242906914440417e-02,0.000000000000000000e+00,9.209568002978398837e-01,2.818310019575567815e-01,0.000000000000000000e+00,-1.008479870499847220e+00,-2.016285728884247286e-01,0.000000000000000000e+00
1.473567321570338762e-01,-1.321689828866911554e-01,0.000000000000000000e+00,8.816107993728764525e-01,3.052304488367092450e-01,0.000000000000000000e+00,-1.028967531529921153e+00,-1.730614659500304131e-01,0.000000000000000000e+00
2.089486490500317428e-01,-1.814884087648883648e-01,0.000000000000000000e+00,8.367079220331324896e-01,3.256330952703583304e-01,0.000000000000000000e+00,-1.045656571083175113e+00,-1.441446865054822335e-01,0.000000000000000000e+00
2.727010693544187903e-01,-2.269584843067363189e-01,0.000000000000000000e+00,7.861547628684794065e-01,3.420035344017271495e-01,0.000000000000000000e+00,-1.058855832222909132e+00,-1.150450500950030708e-01,0.000000000000000000e+00
3.386943755986576154e-01,-2.673086724866362562e-01,0.000000000000000000e+00,7.301265333790570855e-01,3.531735041872115510e-01,0.000000000000000000e+00,-1.068820908977725637e+00,-8.586483170058746561e-02,0.000000000000000000e+00
4.065978310425473197e-01,-3.012859335045011688e-01,0.000000000000000000e+00,6.691530143803782194e-01,3.579458136595960460e-01,0.000000000000000000e+00,-1.075750845422936530e+00,-5.665988015510697862e-02,0.000000000000000000e+00
4.756295929769192021e-01,-3.278034422327514297e-01,0.000000000000000000e+00,6.041573639085131564e-01,3.552578029539002480e-01,0.000000000000000000e+00,-1.079786956885443239e+00,-2.745436072116090934e-02,0.000000000000000000e+00
5.446070636058730763e-01,-3.461220722578829956e-01,0.000000000000000000e+00,5.364055372957319268e-01,3.443749909147893473e-01,0.000000000000000000e+00,-1.081012600901615883e+00,1.747081343081602345e-03,0.000000000000000000e+00
6.121039511149710677e-01,-3.560011627169181181e-01,0.000000000000000000e+00,4.673492901686834844e-01,3.250522986176850870e-01,0.000000000000000000e+00,-1.079453241283665488e+00,3.094886409922101983e-02,0.000000000000000000e+00
6.766794668128540691e-01,-3.577500052509635098e-01,0.000000000000000000e+00,3.983970268662803127e-01,2.975951685188854001e-01,0.000000000000000000e+00,-1.075076493679145262e+00,6.015483673206616089e-02,0.000000000000000000e+00
7.371023929227495941e-01,-3.521521525450993506e-01,0.000000000000000000e+00,3.306896767000817028e-01,2.627935575605119256e-01,0.000000000000000000e+00,-1.067792069622842233e+00,8.935859498457554562e-02,0.000000000000000000e+00
7.924960396184231870e-01,-3.402964311424060972e-01,0.000000000000000000e+00,2.649556860639108447e-01,2.217635643139969637e-01,0.000000000000000000e+00,-1.057451725682345023e+00,1.185328668283972542e-01,0.000000000000000000e+00
8.423764261255918262e-01,-3.233841313431754516e-01,0.000000000000000000e+00,2.014731370574291691e-01,1.757670456574479401e-01,0.000000000000000000e+00,-1.043849563183032014e+00,1.476170856857156599e-01,0.000000000000000000e+00
8.866054654884006903e-01,-3.025718529576492677e-01,0.000000000000000000e+00,1.401179215027895664e-01,1.260695695001414207e-01,0.000000000000000000e+00,-1.026723386991201359e+00,1.765022834574960231e-01,0.000000000000000000e+00
9.253022289312207160e-01,-2.788750314557347787e-01,0.000000000000000000e+00,8.045614178255208748e-02,7.386250253095674734e-02,0.000000000000000000e+00,-1.005758370713783822e+00,2.050125289247662630e-01,0.000000000000000000e+00
9.587491602487664411e-01,-2.531275806058443378e-01,0.000000000000000000e+00,2.184586477969566176e-02,2.024515673528692883e-02,0.000000000000000000e+00,-9.805950250284730663e-01,2.328824238705456406e-01,0.000000000000000000e+00
9.873134226554082238e-01,-2.259801195943738628e-01,0.000000000000000000e+00,-3.646899431595627267e-02,-3.375074129615616286e-02,0.000000000000000000e+00,-9.508444283394629215e-01,2.597308608905182781e-01,0.000000000000000000e+00
1.011389406747072339e+00,-1.979190696368597069e-01,0.000000000000000000e+00,-9.527466342665226462e-02,-8.711362159667050686e-02,0.000000000000000000e+00,-9.161147433204310797e-01,2.850326912335184870e-01,0.000000000000000000e+00
1.031360630033448356e+00,-1.692939278175740747e-01,0.000000000000000000e+00,-1.553068359554821698e-01,-1.387986912386337535e-01,0.000000000000000000e+00,-8.760537940779771215e-01,3.080926190561961708e-01,0.000000000000000000e+00
1.047576478388295262e+00,-1.403453507650282706e-01,0.000000000000000000e+00,-2.171645848849602656e-01,-1.876845636129560457e-01,0.000000000000000000e+00,-8.304118935033458770e-01,3.280299143779726867e-01,0.000000000000000000e+00
1.060339131143541946e+00,-1.112305415396649677e-01,0.000000000000000000e+00,-2.812138303716925636e-01,-2.325575110752381436e-01,0.000000000000000000e+00,-7.791253007718602630e-01,3.437880526148915372e-01,0.000000000000000000e+00
1.069896907487102755e+00,-8.204474838777943424e-02,0.000000000000000000e+00,-3.474855957785910610e-01,-2.721429627698322973e-01,0.000000000000000000e+00,-7.224113117085224633e-01,3.541877111576002268e-01,0.000000000000000000e+00
1.076441333276684453e+00,-5.283889909153179770e-02,0.000000000000000000e+00,-4.155908156625143790e-01,-3.052000053810701163e-01,0.000000000000000000e+00,-6.608505176141807880e-01,3.580389044725904579e-01,0.000000000000000000e+00
1.080106140151971816e+00,-2.363395804319318519e-02,0.000000000000000000e+00,-4.846900230824147116e-01,-3.306769093646698132e-01,0.000000000000000000e+00,-5.954161170695676519e-01,3.543108674078515596e-01,0.000000000000000000e+00
1.080967103227614912e+00,5.567183789447458647e-03,0.000000000000000000e+00,-5.535576525366718847e-01,-3.478927352532739103e-01,0.000000000000000000e+00,-5.274094506909535740e-01,3.423255514638149921e-01,0.000000000000000000e+00
1.079042114635567096e+00,3.476941015814109803e-02,0.000000000000000000e+00,-6.207517091644104701e-01,-3.566785848505007461e-01,0.000000000000000000e+00,-4.582904054711672281e-01,3.219091746923482544e-01,0.000000000000000000e+00
1.074291216412674332e+00,6.397579025288546717e-02,0.000000000000000000e+00,-6.848471785514850252e-01,-3.574127141494228277e-01,0.000000000000000000e+00,-3.894440378611999654e-01,2.934369238965259807e-01,0.000000000000000000e+00
1.066616534876252631e+00,9.317782245652957152e-02,0.000000000000000000e+00,-7.446532566246959473e-01,-3.509294978921745356e-01,0.000000000000000000e+00,-3.219632782515672864e-01,2.577516754356336537e-01,0.000000000000000000e+00
1.055862249717366419e+00,1.223446330382594871e-01,0.000000000000000000e+00,-7.993446826016807893e-01,-3.383431558598284927e-01,0.000000000000000000e+00,-2.565175671156962878e-01,2.159985228215577369e-01,0.000000000000000000e+00
1.041814982417785140e+00,1.514102470599947292e-01,0.000000000000000000e+00,-8.484867577628348867e-01,-3.208568643819393329e-01,0.000000000000000000e+00,-1.933282246549609396e-01,1.694466173219333627e-01,0.000000000000000000e+00
1.024205372100620126e+00,1.802580697480420657e-01,0.000000000000000000e+00,-8.919805137314602561e-01,-2.996128980231188010e-01,0.000000000000000000e+00,-1.322248583691706392e-01,1.193548282750655221e-01,0.000000000000000000e+00
1.002712171728025181e+00,2.087018270536206976e-01,0.000000000000000000e+00,-9.299715463977937802e-01,-2.756042086050252138e-01,0.000000000000000000e+00,-7.274062533024217014e-02,6.690238155139333065e-02,0.000000000000000000e+00
9.769709758938427413e-01,2.364625392826268657e-01,0.000000000000000000e+00,-9.627574243698756584e-01,-2.496402131309049532e-01,0.000000000000000000e+00,-1.421355152397779653e-02,1.317767384826694366e-02,0.000000000000000000e+00
9.465906776776354947e-01,2.631418688159549157e-01,0.000000000000000000e+00,-9.907116931501476209e-01,-2.223486761360280173e-01,0.000000000000000000e+00,4.412101547250142641e-02,-4.079319267993799375e-02,0.000000000000000000e+00
9.111818086107137393e-01,2.881937591252913267e-01,0.000000000000000000e+00,-1.014229121067725448e+00,-1.941964748399830909e-01,0.000000000000000000e+00,1.030473124570011056e-01,-9.399728428531931024e-02,0.000000000000000000e+00
8.704015672365776890e-01,3.108991457418618931e-01,0.000000000000000000e+00,-1.033689820227786660e+00,-1.655172983644825346e-01,0.000000000000000000e+00,1.632882529911982850e-01,-1.453818473773904052e-01,0.000000000000000000e+00
8.240194609350368626e-01,3.303530073935771472e-01,0.000000000000000000e+00,-1.049437571664019631e+00,-1.365395144524195192e-01,0.000000000000000000e+00,2.254181107289721098e-01,-1.938134929411686747e-01,0.000000000000000000e+00
7.720030754166561371e-01,3.454785861896359500e-01,0.000000000000000000e+00,-1.061767781740638794e+00,-1.074110803794506713e-01,0.000000000000000000e+00,2.897647063239719989e-01,-2.380675058101963115e-01,0.000000000000000000e+00
7.146132573289177836e-01,3.550874202546189240e-01,0.000000000000000000e+00,-1.070921447525457593e+00,-7.822051764304378818e-02,0.000000000000000000e+00,3.563081901965292064e-01,-2.768669026115861409e-01,0.000000000000000000e+00
6.524819716013658955e-01,3.579996891849192009e-01,0.000000000000000000e+00,-1.077082561179069753e+00,-4.901407681374687908e-02,0.000000000000000000e+00,4.246005895776931438e-01,-3.089856123711832714e-01,0.000000000000000000e+00
5.866313706704799902e-01,3.532199371103086905e-01,0.000000000000000000e+00,-1.080377268649305389e+00,-1.980972320202149459e-02,0.000000000000000000e+00,4.937458979788146851e-01,-3.334102139082981142e-01,0.000000000000000000e+00
5.183952097287223282e-01,3.401292453652832726e-01,0.000000000000000000e+00,-1.080873764102258550e+00,9.391231702933797859e-03,0.000000000000000000e+00,5.624785543735255633e-01,-3.495204770682279749e-01,0.000000000000000000e+00
4.492373816613212112e-01,3.186259228799818155e-01,0.000000000000000000e+00,-1.078582368429850114e+00,3.859397440264746015e-02,0.000000000000000000e+00,6.293449867685181331e-01,-3.572198972826401420e-01,0.000000000000000000e+00
3.805157626462166709e-01,2.891534384205899366e-01,0.000000000000000000e+00,-1.073455548567233686e+00,6.780062803632541657e-02,0.000000000000000000e+00,6.929397859210062460e-01,-3.569540664569261779e-01,0.000000000000000000e+00
3.132730045643217220e-01,2.526046377492239814e-01,0.000000000000000000e+00,-1.065387844427798880e+00,9.700040942898197072e-02,0.000000000000000000e+00,7.521148398634662779e-01,-3.496050471782167213e-01,0.000000000000000000e+00
2.481191641568479544e-01,2.101504692650277284e-01,0.000000000000000000e+00,-1.054215864381446544e+00,1.261586256584543431e-01,0.000000000000000000e+00,8.060967002245877921e-01,-3.363090949234928129e-01,0.000000000000000000e+00
1.852198336474326634e-01,1.630650460747602171e-01,0.000000000000000000e+00,-1.039718775309545373e+00,1.552036277662161290e-01,0.000000000000000000e+00,8.544989416621018297e-01,-3.182686738409870597e-01,0.000000000000000000e+00
1.243600198118900574e-01,1.125993619806056056e-01,0.000000000000000000e+00,-1.021620118111093323e+00,1.840108673151738261e-01,0.000000000000000000e+00,8.972600982991922880e-01,-2.966102292957901732e-01,0.000000000000000000e+00
6.504169481224261751e-02,5.992033842217795586e-02,0.000000000000000000e+00,-9.995923708340016534e-01,2.123833312170719523e-01,0.000000000000000000e+00,9.345506760217480169e-01,-2.723036696392606149e-01,0.000000000000000000e+00
6.584431510585013470e-03,6.105974405107315872e-03,0.000000000000000000e+00,-9.732664889451060342e-01,2.400279976208708199e-01,0.000000000000000000e+00,9.666820574345099670e-01,-2.461339720259888009e-01,0.000000000000000000e+00
-5.178357335294596353e-02,-4.782238528973630637e-02,0.000000000000000000e+00,-9.422496601347380984e-01,2.665288046227635155e-01,0.000000000000000000e+00,9.940332334876730291e-01,-2.187064193330378603e-01,0.000000000000000000e+00
-1.108431880591579932e-01,-1.008495105602114361e-01,0.000000000000000000e+00,-9.061555521657446155e-01,2.913183400541608514e-01,0.000000000000000000e+00,1.016998740224891451e+00,-1.904688294939600179e-01,0.000000000000000000e+00
-1.713030527978086637e-01,-1.519139599101420324e-01,0.000000000000000000e+00,-8.646518650701885411e-01,3.136535262398228996e-01,0.000000000000000000e+00,1.035954917867986103e+00,-1.617395663296914143e-01,0.000000000000000000e+00
-2.337109524318750631e-01,-1.998701276425326467e-01,0.000000000000000000e+00,-8.175287877433373707e-01,3.326052654415752041e-01,0.000000000000000000e+00,1.051239740175201387e+00,-1.327351377990530767e-01,0.000000000000000000e+00
-2.983548346029039622e-01,-2.434829558092944102e-01,0.000000000000000000e+00,-7.647869053204643386e-01,3.470775712854467510e-01,0.000000000000000000e+00,1.063141739923357365e+00,-1.035946154761628463e-01,0.000000000000000000e+00
-3.651625334969598180e-01,-2.814748211245676757e-01,0.000000000000000000e+00,-7.067320159002432600e-01,3.558749092261300206e-01,0.000000000000000000e+00,1.071894549397192087e+00,-7.440008810157279495e-02,0.000000000000000000e+00
-4.336267625231209344e-01,-3.126373246319204546e-01,0.000000000000000000e+00,-6.440478512039883308e-01,3.578306927556502703e-01,0.000000000000000000e+00,1.077674613727098274e+00,-4.519336812374025181e-02,0.000000000000000000e+00
